1.8273,0.763097,0.259807,0.464534
1.76285,0.870978,0.300974,0.364534
1.69392,0.958604,0.335396,0.264534
1.62416,1.02815,0.360809,0.164534
1.55757,1.08245,0.37903,0.064534
1.49656,1.12446,0.393088,-0.035466
1.4418,1.1567,0.401449,-0.135466
1.39446,1.18158,0.406716,-0.235466
1.35436,1.20086,0.406383,-0.335466
1.32242,1.21633,0.405377,-0.435466
1.29729,1.22883,0.395941,-0.535466
1.28118,1.23989,0.394487,-0.635466
1.2689,1.2489,0.366062,-0.735466
1.27113,1.25868,0.398298,-0.835466
1.25925,1.26351,0.2448,-0.935466
1.31469,1.27028,0.168256,-1.03547
1.39039,1.2657,0.284068,-1.13547
1.4031,1.27411,0.287061,-1.23547
1.412,1.28091,0.288179,-1.33547
1.41865,1.28637,0.216063,-1.43547
1.45413,1.28574,0.311231,-1.53547
1.4426,1.29041,0.0493751,-1.63547
1.53753,1.25062,0.018715,-1.73547
1.62393,1.20777,0.115082,-1.83547
1.65857,1.20408,0.189107,-1.93547
1.65709,1.21625,0.239336,-2.03547
1.63524,1.23202,0.0835377,-2.13547
1.67941,1.21478,-0.049338,-2.23547
1.7585,1.15073,-0.148806,-2.33547
1.84642,1.04973,-0.0998771,-2.43547
1.90562,0.99448,0.032286,-2.53547
1.91384,1.00788,0.041287,-2.63547
1.91734,1.02181,-0.117802,-2.73547
1.96666,0.963002,-0.312365,-2.83547
2.03483,0.804699,-0.310567,-2.93547
2.08926,0.679137,-0.459225,-3.03547
2.13184,0.490982,-0.598314,-3.13547
2.1486,0.267878,-0.810206,3.04772
2.11313,0.0108112,-1.07218,2.94772
2.00438,-0.229869,-1.2353,2.84772
1.86405,-0.412809,-1.14286,2.74772
1.78205,-0.567239,-1.44445,2.64772
1.61886,-0.643021,-1.34089,2.54772
1.52135,-0.726639,-1.64902,2.44772
1.34703,-0.709922,-1.33719,2.34772
1.30508,-0.780867,-1.44689,2.24772
1.23652,-0.813313,-1.43973,2.14772
1.18393,-0.841058,-1.77033,2.04772
1.04055,-0.758305,-1.47211,1.94772
1.01696,-0.788763,-1.42517,1.84772
1.01289,-0.824968,-1.59391,1.74772
0.957061,-0.806603,-1.7307,1.64772
0.870943,-0.745311,-1.61455,1.54772
0.837193,-0.736258,-1.67927,1.44772
0.790542,-0.707276,-0.692355,1.34772
1.05659,-0.73099,-0.634395,1.24772
1.28173,-0.7261,-0.538957,1.14772
1.47763,-0.676466,-0.437807,1.04772
1.64387,-0.581279,-0.344301,0.947719
1.77801,-0.449918,-0.261838,0.847719
1.87976,-0.295402,-0.188134,0.747719
1.9509,-0.128939,-0.121357,0.647719
1.99433,0.0405619,-0.0591163,0.547719
2.0132,0.206862,-0.00210119,0.447719
2.01123,0.364647,0.0494141,0.347719
1.99243,0.510023,0.0947875,0.247719
1.96101,0.640437,0.133785,0.147719
1.92104,0.754731,0.166323,0.0477193
1.87624,0.852909,0.192671,-0.0522807
1.82979,0.935855,0.210656,-0.152281
1.78526,1.00468,0.226204,-0.252281
1.74323,1.06151,0.232657,-0.352281
1.70693,1.10762,0.240511,-0.452281
1.67462,1.14521,0.23474,-0.552281
1.65117,1.17477,0.242734,-0.652281
1.62909,1.19912,0.209726,-0.752281
1.62509,1.21517,0.25147,-0.852281
1.60457,1.2321,0.110905,-0.952281
1.64466,1.22246,0.256818,-1.05228
1.61799,1.23829,0.367608,-1.15228
1.54974,1.25007,0.37624,-1.25228
1.49148,1.2588,0.272658,-1.35228
1.48879,1.26819,0.0906963,-1.45228
1.55961,1.24581,0.0879104,-1.55228
1.6173,1.2271,0.118007,-1.65228
1.65215,1.22027,0.28367,-1.75228
1.61267,1.23775,0.214079,-1.85228
1.61017,1.24661,0.243726,-1.95228
1.59587,1.25667,0.246847,-2.05228
1.58312,1.26496,0.09055,-2.15228
1.63514,1.24318,-0.0522319,-2.25228
1.72391,1.17213,-0.152501,-2.35228
1.8195,1.06485,-0.107196,-2.45228
1.88588,1.00288,0.0353955,-2.55228
1.89699,1.01572,0.0424585,-2.65228
1.90345,1.02848,-0.118338,-2.75228
1.95568,0.968067,-0.313788,-2.85228
2.02613,0.807895,-0.330853,-2.95228
2.08334,0.669499,-0.467965,-3.05228
2.12645,0.478348,-0.616477,3.1309
2.14103,0.249373,-0.838764,3.0309
2.09903,-0.0111445,-1.10393,2.9309
1.98276,-0.247274,-1.22688,2.8309
1.84951,-0.427735,-1.14679,2.7309
1.76913,-0.578972,-1.44892,2.6309
1.60711,-0.651285,-1.33739,2.5309
1.51308,-0.73392,-1.35329,2.4309
1.43274,-0.796928,-1.37341,2.3309
1.36201,-0.843199,-1.69384,2.2309
1.20599,-0.787742,-1.38802,2.1309
1.17594,-0.832699,-1.49713,2.0309
1.11743,-0.841526,-1.49397,1.9309
1.07161,-0.849456,-1.67584,1.8309
0.979112,-0.79902,-1.53975,1.7309
0.946717,-0.802417,-1.45771,1.6309
0.946415,-0.827802,-0.631282,1.5309
1.19419,-0.802181,-0.529734,1.4309
1.4088,-0.732535,-0.421293,1.3309
1.58956,-0.616575,-0.319465,1.2309
1.73355,-0.463231,-0.227932,1.1309
1.84009,-0.286077,-0.144862,1.0309
1.91086,-0.0975884,-0.0677204,0.930905
1.9488,0.092312,0.00437594,0.830905
1.95764,0.275589,0.0711319,0.730905
1.94184,0.445864,0.131829,0.630905
1.90646,0.598621,0.185724,0.530905
1.85678,0.731356,0.23231,0.430905
1.79791,0.843462,0.273852,0.330905
1.73343,0.935969,0.308188,0.230905
1.66732,1.0106,0.336885,0.130905
1.60225,1.06969,0.358757,0.0309046
1.54091,1.11582,0.371472,-0.0690954
1.48644,1.1518,0.382502,-0.169095
1.43818,1.17962,0.386339,-0.269095
1.39796,1.20151,0.38978,-0.369095
1.36432,1.21869,0.384611,-0.469095
1.33959,1.23293,0.384634,-0.569095
1.31981,1.24433,0.366086,-0.669095
1.31184,1.25502,0.378626,-0.769095
1.30015,1.26255,0.309403,-0.869095
1.32018,1.27186,0.461662,-0.969095
1.2719,1.26491,0.472079,-1.0691
1.22895,1.25745,0.333371,-1.1691
1.25305,1.2673,0.167414,-1.2691
1.34142,1.26316,0.089843,-1.3691
1.44203,1.24154,0.189355,-1.4691
1.48376,1.24626,0.280225,-1.5691
1.47942,1.25844,0.347519,-1.6691
1.44742,1.26748,0.170766,-1.7691
1.49557,1.26391,0.106276,-1.8691
1.55922,1.2467,0.128492,-1.9691
1.60165,1.23851,0.0892411,-2.0691
1.65044,1.22164,0.0348593,-2.1691
1.70882,1.19054,0.0519,-2.2691
1.74963,1.17158,0.192809,-2.3691
1.72844,1.19081,-0.0106965,-2.4691
1.78614,1.1483,-0.11549,-2.5691
1.86116,1.06539,-0.104029,-2.6691
1.91843,1.00492,-0.282678,-2.7691
1.9941,0.856043,-0.269774,-2.8691
2.05344,0.744646,-0.36655,-2.9691
2.1061,0.597498,-0.47262,-3.0691
2.14429,0.418142,-0.631914,3.11409
2.15237,0.194296,-0.859972,3.01409
2.10198,-0.0599745,-1.11785,2.91409
1.98057,-0.285995,-1.15253,2.81409
1.8721,-0.465254,-1.26049,2.71409
1.75,-0.597817,-1.15076,2.61409
1.68822,-0.714815,-1.24324,2.51409
1.60853,-0.799774,-1.12175,2.41409
1.58454,-0.877709,-1.33107,2.31409
1.49706,-0.916247,-1.03136,2.21409
1.52473,-0.970407,-1.37654,2.11409
1.4346,-0.981317,-1.04916,2.01409
1.46901,-1.02313,-0.404684,1.91409
1.63826,-0.839336,-0.273202,1.81409
1.7691,-0.613702,-0.182553,1.71409
1.86139,-0.380434,-0.0914169,1.61409
1.91547,-0.145431,-0.00156912,1.51409
1.93288,0.0830265,0.0856694,1.41409
1.91674,0.296218,0.16865,1.31409
1.87187,0.486526,0.24551,1.21409
1.80449,0.648743,0.314442,1.11409
1.72152,0.780776,0.374131,1.01409
1.6298,0.883542,0.424116,0.91409
1.5353,0.960183,0.464824,0.81409
1.44268,1.015,0.497257,0.71409
1.35518,1.05252,0.522573,0.61409
1.27484,1.07693,0.541801,0.51409
1.20279,1.09183,0.555732,0.41409
1.13955,1.10023,0.564927,0.31409
1.08529,1.10453,0.569775,0.21409
1.03995,1.10667,0.570542,0.11409
1.00337,1.10818,0.571073,0.0140899
0.973902,1.10924,0.569066,-0.0859101
0.951122,1.11063,0.563907,-0.18591
0.934952,1.11312,0.555808,-0.28591
0.925251,1.11724,0.54488,-0.38591
0.921876,1.12331,0.53138,-0.48591
0.924624,1.13149,0.51816,-0.58591
0.93219,1.14112,0.501456,-0.68591
0.945068,1.15252,0.486457,-0.78591
0.961539,1.16475,0.465812,-0.88591
0.983261,1.17848,0.453534,-0.98591
1.00575,1.1916,0.421508,-1.08591
1.03716,1.20699,0.445562,-1.18591
1.0522,1.21573,0.34895,-1.28591
1.10503,1.23323,0.150427,-1.38591
1.22974,1.2326,0.0821345,-1.48591
1.35553,1.21483,0.138109,-1.58591
1.43497,1.21522,0.272039,-1.68591
1.44384,1.2333,0.306974,-1.78591
1.43617,1.24847,0.16459,-1.88591
1.48904,1.24758,0.025955,-1.98591
1.58271,1.20805,0.235871,-2.08591
1.57718,1.22515,0.106697,-2.18591
1.62434,1.21579,0.249984,-2.28591
1.60459,1.23249,0.0347562,-2.38591
1.67218,1.19918,0.18899,-2.48591
1.66803,1.21231,-0.0101566,-2.58591
1.73764,1.16573,-0.184479,-2.68591
1.83656,1.04203,-0.152939,-2.78591
1.90972,0.960528,-0.338533,-2.88591
1.9905,0.786991,-0.394409,-2.98591
2.05566,0.614818,-0.51518,-3.08591
2.09973,0.40875,-0.69904,3.09728
2.10241,0.159285,-0.958615,2.99728
2.03211,-0.104165,-1.20589,2.89728
1.89585,-0.315522,-1.15395,2.79728
1.80386,-0.488791,-1.29464,2.69728
1.6843,-0.611474,-1.49335,2.59728
1.5253,-0.665586,-1.31416,2.49728
1.45514,-0.749608,-1.40279,2.39728
1.37054,-0.798883,-1.61742,2.29728
1.236,-0.778184,-1.39874,2.19728
1.19652,-0.822663,-1.47856,2.09728
1.13971,-0.838537,-1.48254,1.99728
1.09301,-0.85017,-1.66078,1.89728
1.00079,-0.804761,-1.5196,1.79728
0.970311,-0.812863,-1.44112,1.69728
0.970523,-0.840351,-0.611674,1.59728
1.21717,-0.803394,-0.502803,1.49728
1.43031,-0.719172,-0.391347,1.39728
1.60754,-0.588302,-0.288121,1.29728
1.74584,-0.421793,-0.195315,1.19728
1.84498,-0.234123,-0.110501,1.09728
1.90705,-0.0379851,-0.0314183,0.997275
1.93537,0.156485,0.0424027,0.897275
1.93418,0.341078,0.110415,0.797275
1.90854,0.509517,0.171757,0.697275
1.86407,0.657724,0.225647,0.597275
1.80651,0.78389,0.271642,0.497275
1.74123,0.888218,0.309757,0.397275
1.6729,0.972396,0.340416,0.297275
1.60522,1.03898,0.364295,0.197275
1.54093,1.09087,0.377731,0.0972752
1.4838,1.13131,0.389536,-0.00272476
1.4331,1.16255,0.398619,-0.102725
1.38869,1.18658,0.4027,-0.202725
1.35144,1.20534,0.404428,-0.302725
1.32091,1.22014,0.401462,-0.402725
1.29774,1.23233,0.397289,-0.502725
1.28097,1.24255,0.38749,-0.602725
1.2717,1.25174,0.380223,-0.702725
1.26736,1.25979,0.360557,-0.802725
1.27223,1.26777,0.362424,-0.902725
1.27533,1.27404,0.302321,-1.00272
1.30333,1.28106,0.440121,-1.10272
1.26741,1.27584,0.454499,-1.20272
1.23267,1.26933,0.309998,-1.30272
1.26595,1.27729,0.144351,-1.40272
1.36087,1.26656,0.0661414,-1.50272
1.46622,1.23706,0.160783,-1.60272
1.5146,1.23773,0.264799,-1.70272
1.51058,1.25096,0.309762,-1.80272
1.48838,1.26259,0.147274,-1.90272
1.53766,1.25542,0.0434603,-2.00272
1.61564,1.2206,0.194072,-2.10272
1.62074,1.23021,0.215703,-2.20272
1.61595,1.24078,0.0515064,-2.30272
1.67547,1.21164,-0.0959592,-2.40272
1.76788,1.12597,-0.210627,-2.50272
1.86505,0.995318,-0.188256,-2.60272
1.93915,0.903568,-0.0521899,-2.70272
1.96711,0.900457,-0.0312976,-2.80272
1.98338,0.907291,-0.19442,-2.90272
2.03486,0.829653,-0.417183,-3.00272
2.09056,0.63557,-0.519832,-3.10272
2.12711,0.42288,-0.703391,3.08046
2.1233,0.168954,-0.958193,2.98046
2.04896,-0.0963811,-1.20842,2.88046
1.9085,-0.309038,-1.15383,2.78046
1.81402,-0.483611,-1.38292,2.68046
1.66398,-0.590507,-1.47562,2.58046
1.5146,-0.653596,-1.34977,2.48046
1.43508,-0.733369,-1.36933,2.38046
1.36519,-0.793209,-1.40414,2.28046
1.29815,-0.833455,-1.42004,2.18046
1.23948,-0.861948,-1.74274,2.08046
1.09326,-0.785207,-1.44805,1.98046
1.0667,-0.816492,-1.3988,1.88046
1.06106,-0.853297,-1.57065,1.78046
1.00274,-0.836527,-1.70424,1.68046
0.915445,-0.778733,-1.59018,1.58046
0.880248,-0.770793,-1.50221,1.48046
0.879291,-0.790592,-0.67948,1.38046
1.13048,-0.792618,-0.597415,1.28046
1.34767,-0.758579,-0.434615,1.18046
1.54006,-0.645131,-0.369498,1.08046
1.69542,-0.516083,-0.286225,0.980461
1.81598,-0.362882,-0.200878,0.880461
1.902,-0.190167,-0.125119,0.780461
1.95608,-0.0103832,-0.0548655,0.680461
1.98141,0.16807,0.00971359,0.580461
1.98199,0.338286,0.0691883,0.480461
1.96202,0.495412,0.122972,0.380461
1.92602,0.636153,0.170842,0.280461
1.87842,0.758869,0.21253,0.180461
1.82341,0.863318,0.248133,0.0804605
1.76462,0.950377,0.277872,-0.0195395
1.7051,1.02165,0.302154,-0.119539
1.64721,1.07915,0.321396,-0.219539
1.59275,1.12499,0.336045,-0.319539
1.54295,1.16124,0.339884,-0.419539
1.50149,1.19008,0.344377,-0.519539
1.4664,1.21295,0.338965,-0.619539
1.44064,1.23149,0.34,-0.719539
1.41958,1.24627,0.320317,-0.819539
1.4111,1.25871,0.336123,-0.919539
1.3976,1.26821,0.259735,-1.01954
1.41912,1.27506,0.422933,-1.11954
1.36725,1.27356,0.422311,-1.21954
1.32602,1.27245,0.286549,-1.31954
1.35056,1.27957,0.13089,-1.41954
1.4338,1.26537,0.0517382,-1.51954
1.52967,1.23139,0.149469,-1.61954
1.56983,1.23092,0.240962,-1.71954
1.56475,1.24389,0.304189,-1.81954
1.53408,1.25695,0.128505,-1.91954
1.58154,1.24671,0.0636297,-2.01954
1.64365,1.22038,0.0906968,-2.11954
1.6835,1.20756,0.0399581,-2.21954
1.73353,1.18108,-0.0300665,-2.31954
1.79614,1.13232,0.01469,-2.41954
1.83215,1.11161,0.128201,-2.51954
1.82011,1.13037,-0.0594597,-2.61954
1.87392,1.07855,-0.234164,-2.71954
1.95322,0.943702,-0.205918,-2.81954
2.01259,0.852213,-0.361035,-2.91954
2.07335,0.686848,-0.435788,-3.01954
2.12055,0.510535,-0.568609,-3.11954
2.14443,0.297849,-0.770699,3.06365
2.12045,0.046064,-1.03132,2.96365
2.02345,-0.200557,-1.21361,2.86365
1.88639,-0.391836,-1.13894,2.76365
1.80121,-0.550655,-1.29427,2.66365
1.6823,-0.661025,-1.56318,2.56365
1.50203,-0.684997,-1.29998,2.46365
1.44111,-0.767559,-1.09009,2.36365
1.46094,-0.852583,-1.40277,2.26365
1.37519,-0.881269,-1.67572,2.16365
1.22201,-0.824513,-1.37974,2.06365
1.1914,-0.863917,-1.21068,1.96365
1.22172,-0.922833,-1.51745,1.86365
1.14772,-0.907933,-1.77649,1.76365
1.00974,-0.809502,-1.51026,1.66365
0.98038,-0.819308,-1.45967,1.56365
0.972729,-0.840811,-0.621637,1.46365
1.21709,-0.808289,-0.528878,1.36365
1.42722,-0.736973,-0.326141,1.26365
1.60401,-0.563563,-0.322726,1.16365
1.74527,-0.422782,-0.202466,1.06365
1.84569,-0.238995,-0.137961,0.963646
1.91387,-0.0562279,-0.0461212,0.863646
1.94515,0.135376,0.00787753,0.763646
1.95358,0.311415,0.0862415,0.663646
1.93309,0.479097,0.12753,0.563646
1.90112,0.624198,0.19392,0.463646
1.84918,0.753072,0.21685,0.363646
1.79823,0.859197,0.277548,0.263646
1.73212,0.948697,0.270682,0.163646
1.68213,1.02002,0.351658,0.0636459
1.60783,1.07652,0.258312,-0.0363541
1.58789,1.12163,0.499298,-0.136354
1.47052,1.13739,0.51643,-0.236354
1.36961,1.14623,0.399618,-0.336354
1.33748,1.17341,0.33902,-0.436354
1.33747,1.19986,0.47228,-0.536354
1.28132,1.20537,0.225164,-0.636354
1.34051,1.22195,0.19116,-0.736354
1.40181,1.23086,0.29832,-0.836354
1.40621,1.24649,0.323044,-0.936354
1.39925,1.25883,0.290826,-1.03635
1.40733,1.26877,0.285856,-1.13635
1.4159,1.2766,0.290099,-1.23635
1.42096,1.28297,0.234655,-1.33635
1.44828,1.28497,0.302619,-1.43635
1.44156,1.28981,0.110949,-1.53635
1.51424,1.26864,0.0464081,-1.63635
1.59589,1.23219,0.132328,-1.73635
1.6295,1.2278,0.207503,-1.83635
1.62633,1.23783,0.266593,-1.93635
1.59922,1.25113,0.110542,-2.03635
1.64052,1.2376,-0.00122461,-2.13635
1.71281,1.18959,0.196908,-2.23635
1.69731,1.20582,0.0673685,-2.33635
1.73494,1.18886,0.194142,-2.43635
1.71614,1.20484,-0.0111438,-2.53635
1.77644,1.15934,0.128179,-2.63635
1.77555,1.16855,-0.0555873,-2.73635
1.83719,1.11088,-0.238182,-2.83635
1.92435,0.967213,-0.251966,-2.93635
1.99575,0.844155,-0.454889,-3.03635
2.05733,0.625453,-0.582814,-3.13635
2.0916,0.382841,-0.797629,3.04683
2.07098,0.106198,-1.08347,2.94683
1.96699,-0.153604,-1.24018,2.84683
1.83254,-0.351192,-1.17533,2.74683
1.74621,-0.515859,-1.33832,2.64683
1.62405,-0.625401,-1.57549,2.54683
1.45165,-0.652719,-1.32942,2.44683
1.39128,-0.736561,-1.41538,2.34683
1.31545,-0.785532,-1.41235,2.24683
1.25575,-0.825417,-1.74203,2.14683
1.1065,-0.756241,-1.43662,2.04683
1.0809,-0.796167,-1.54431,1.94683
1.02673,-0.798787,-1.52187,1.84683
0.99036,-0.807431,-1.72669,1.74683
0.898789,-0.747425,-1.58791,1.64683
0.867619,-0.746462,-1.5065,1.54683
0.867853,-0.769932,-0.668536,1.44683
1.12372,-0.771693,-0.583472,1.34683
1.3446,-0.735193,-0.328638,1.24683
1.53802,-0.56364,-0.309091,1.14683
1.69173,-0.414647,-0.231583,1.04683
1.80712,-0.249343,-0.143537,0.946831
1.88421,-0.0674893,-0.0649416,0.846831
1.92672,0.117701,0.00678247,0.746831
1.93919,0.296847,0.0725044,0.646831
1.92659,0.463298,0.132037,0.546831
1.89418,0.612617,0.185017,0.446831
1.84724,0.742439,0.231208,0.346831
1.79074,0.852223,0.270661,0.246831
1.72903,0.942841,0.303683,0.146831
1.66571,1.01611,0.326245,0.0468312
1.60549,1.07444,0.344423,-0.0531688
1.54959,1.12044,0.356351,-0.153169
1.4998,1.15657,0.365233,-0.253169
1.4562,1.18487,0.367958,-0.353169
1.42016,1.20731,0.370259,-0.453169
1.39035,1.22509,0.363493,-0.553169
1.36938,1.23981,0.36527,-0.653169
1.35184,1.25146,0.338976,-0.753169
1.34898,1.2623,0.374391,-0.853169
1.33166,1.26874,0.220832,-0.953169
1.38257,1.27218,0.154629,-1.05317
1.45012,1.26461,0.269188,-1.15317
1.45716,1.27269,0.270595,-1.25317
1.46219,1.27921,0.273379,-1.35317
1.46505,1.28455,0.206362,-1.45317
1.49524,1.28308,0.294906,-1.55317
1.4824,1.28823,0.0387578,-1.65317
1.57305,1.24519,0.0110979,-1.75317
1.65485,1.20052,0.105584,-1.85317
1.6869,1.1958,0.176017,-1.95317
1.68505,1.20749,0.232888,-2.05317
1.66029,1.22443,0.0747891,-2.15317
1.70264,1.20607,-0.057251,-2.25317
1.77933,1.14013,0.1481,-2.35317
1.7701,1.15763,0.0509204,-2.45317
1.799,1.14492,0.0758125,-2.55317
1.81323,1.14278,0.0890714,-2.65317
1.81977,1.14501,-0.0654031,-2.75317
1.87529,1.08748,0.0480567,-2.85317
1.88415,1.08783,-0.121763,-2.95317
1.94103,1.01377,-0.175921,-3.05317
1.99774,0.925254,-0.245909,3.13002
2.05375,0.814165,-0.337415,3.03002
2.10569,0.670571,-0.465253,2.93002
2.14454,0.480729,-0.654814,2.83002
2.14796,0.23451,-0.930917,2.73002
2.07715,-0.0404261,-1.22963,2.63002
1.92412,-0.261936,-1.49179,2.53002
1.71765,-0.386382,-1.38399,2.43002
1.58655,-0.512491,-1.35276,2.33002
1.49168,-0.619891,-1.443,2.23002
1.38702,-0.685506,-1.71931,2.13002
1.21834,-0.65254,-1.44109,2.03002
1.16895,-0.712102,-1.54309,1.93002
1.09756,-0.731894,-1.54101,1.83002
1.04108,-0.748343,-1.72577,1.73002
0.939644,-0.700488,-1.59253,1.63002
0.898889,-0.707456,-1.51062,1.53002
0.891585,-0.73757,-0.682323,1.43002
1.13968,-0.751323,-0.585826,1.33002
1.35699,-0.72003,-0.401096,1.23002
1.54873,-0.594744,-0.335612,1.13002
1.7016,-0.455472,-0.250513,1.03002
1.81738,-0.293135,-0.162058,0.930016
1.89619,-0.112587,-0.0845987,0.830016
1.94156,0.0721999,-0.0127655,0.730016
1.95728,0.25256,0.0528447,0.630016
1.94807,0.421513,0.112825,0.530016
1.91873,0.57449,0.166454,0.430016
1.87435,0.70874,0.213609,0.330016
1.8197,0.823347,0.254127,0.230016
1.75915,0.918822,0.287348,0.130016
1.69672,0.996685,0.309404,0.0300165
1.63744,1.05917,0.329828,-0.0699835
1.58135,1.1088,0.341012,-0.169984
1.53172,1.14808,0.352761,-0.269984
1.48703,1.1789,0.352888,-0.369984
1.45122,1.20355,0.361904,-0.469984
1.41875,1.22269,0.343961,-0.569984
1.40039,1.23906,0.373608,-0.669984
1.37312,1.25021,0.279942,-0.769984
1.39102,1.26159,0.470394,-0.869984
1.32495,1.25511,0.469433,-0.969984
1.27249,1.2501,0.335754,-1.06998
1.28687,1.26133,0.180016,-1.16998
1.36341,1.2606,0.0999511,-1.26998
1.45586,1.24233,0.204269,-1.36998
1.48875,1.24903,0.320366,-1.46998
1.46641,1.26092,0.345239,-1.56998
1.43798,1.26958,0.207289,-1.66998
1.4732,1.27123,0.0534034,-1.76998
1.56061,1.23663,-0.0194111,-1.86998
1.65457,1.18133,0.0601619,-1.96998
1.70332,1.16695,0.195149,-2.06998
1.69044,1.18745,0.1912,-2.16998
1.68174,1.20327,0.0590335,-2.26998
1.72545,1.18413,-0.103637,-2.36998
1.80977,1.10011,-0.20435,-2.46998
1.89758,0.97824,-0.175799,-2.56998
1.96296,0.896903,-0.0405508,-2.66998
1.9828,0.900375,-0.0252818,-2.76998
1.99412,0.909823,-0.183857,-2.86998
2.04164,0.837653,-0.403175,-2.96998
2.0964,0.650179,-0.489578,-3.06998
2.13502,0.450895,-0.653757,3.1132
2.14057,0.211086,-0.88817,3.0132
2.08421,-0.05217,-1.14805,2.9132
1.95648,-0.278451,-1.21544,2.8132
1.83222,-0.453956,-1.24506,2.7132
1.72313,-0.590853,-1.36198,2.6132
1.59799,-0.680719,-1.22307,2.5132
1.54293,-0.774928,-1.19338,2.4132
1.5086,-0.853329,-1.35608,2.3132
1.42826,-0.891897,-1.38294,2.2132
1.35538,-0.917133,-1.38514,2.1132
1.29637,-0.936843,-1.4161,2.0132
1.23929,-0.945589,-1.13998,1.9132
1.28319,-0.993607,-0.488674,1.8132
1.48454,-0.863638,-0.349802,1.7132
1.65069,-0.679106,-0.249315,1.6132
1.77651,-0.471333,-0.152579,1.5132
1.8616,-0.249965,-0.0640087,1.4132
1.90838,-0.0278422,0.0245429,1.3132
1.91866,0.187189,0.107332,1.2132
1.89729,0.385596,0.185062,1.1132
1.84971,0.56083,0.255711,1.0132
1.78249,0.708912,0.318565,0.913202
1.70217,0.828853,0.372923,0.813202
1.61483,0.922104,0.418948,0.713202
1.5255,0.991735,0.457139,0.613202
1.43804,1.04159,0.488243,0.513202
1.35518,1.07565,0.512983,0.413202
1.27874,1.09762,0.532039,0.313202
1.20985,1.11077,0.545983,0.213202
1.14911,1.11787,0.555294,0.113202
1.09679,1.12117,0.560345,0.0132018
1.0529,1.12249,0.561444,-0.0867982
1.01736,1.12326,0.558847,-0.186798
0.989963,1.12456,0.552794,-0.286798
0.970467,1.12716,0.543525,-0.386798
0.958594,1.1316,0.531312,-0.486798
0.954026,1.13813,0.516461,-0.586798
0.956404,1.14682,0.504277,-0.686798
0.963283,1.15648,0.483642,-0.786798
0.977272,1.16848,0.474349,-0.886798
0.992307,1.17988,0.440874,-0.986798
1.01828,1.19478,0.466125,-1.0868
1.02852,1.20244,0.372905,-1.1868
1.07592,1.22097,0.173271,-1.2868
1.19737,1.22716,0.104359,-1.3868
1.32138,1.21678,0.158808,-1.4868
1.39951,1.22112,0.291551,-1.5868
1.40723,1.23861,0.331506,-1.6868
1.39647,1.25229,0.190498,-1.7868
1.44685,1.25503,0.0604736,-1.8868
1.53703,1.22602,0.266798,-1.9868
1.52769,1.24169,0.129136,-2.0868
1.57618,1.23466,0.283087,-2.1868
1.55215,1.24924,0.0609283,-2.2868
1.6211,1.22153,0.225087,-2.3868
1.61237,1.23488,0.0179567,-2.4868
1.68404,1.1949,-0.152081,-2.5868
1.78753,1.08329,-0.0828937,-2.6868
1.85418,1.02973,-0.273814,-2.7868
1.9419,0.881187,-0.275613,-2.8868
2.01224,0.761279,-0.384624,-2.9868
2.07316,0.600043,-0.49992,-3.0868
2.1154,0.40514,-0.677051,3.09639
2.1199,0.164933,-0.92737,2.99639
2.05579,-0.0955765,-1.18351,2.89639
1.92213,-0.31071,-1.14407,2.79639
1.82811,-0.485497,-1.28737,2.69639
1.70607,-0.610005,-1.48073,2.59639
1.54666,-0.667831,-1.3146,2.49639
1.47208,-0.751325,-1.39282,2.39639
1.38728,-0.802504,-1.62619,2.29639
1.24671,-0.778211,-1.38749,2.19639
1.20868,-0.825191,-1.47684,2.09639
1.14998,-0.841018,-1.47841,1.99639
1.10252,-0.853262,-1.65758,1.89639
1.00936,-0.808323,-1.51636,1.79639
0.978179,-0.816637,-1.43795,1.69639
0.977819,-0.844155,-0.609559,1.59639
1.22339,-0.805464,-0.500079,1.49639
1.43557,-0.719353,-0.388896,1.39639
1.61178,-0.586995,-0.286159,1.29639
1.74907,-0.419573,-0.193721,1.19639
1.8473,-0.231441,-0.109113,1.09639
1.90857,-0.0351302,-0.0301585,0.996387
1.93621,0.159316,0.0435555,0.896387
1.93445,0.343745,0.111462,0.796387
1.90836,0.511923,0.172694,0.696387
1.86355,0.659814,0.22647,0.596387
1.80575,0.785647,0.272351,0.496387
1.74033,0.889655,0.310358,0.396387
1.67192,0.973542,0.340918,0.296387
1.60422,1.03988,0.36471,0.196387
1.53996,1.09156,0.377878,0.0963871
1.48296,1.13185,0.389351,-0.00361292
1.4325,1.163,0.398526,-0.103613
1.38825,1.18694,0.402388,-0.203613
1.35122,1.20567,0.404234,-0.303613
1.32082,1.22043,0.401039,-0.403613
1.29785,1.23261,0.397116,-0.503613
1.28112,1.24279,0.38687,-0.603613
1.27208,1.252,0.3804,-0.703613
1.26759,1.25997,0.359061,-0.803613
1.27305,1.26802,0.364959,-0.903613
1.27491,1.27406,0.293895,-1.00361
1.30657,1.281,0.444852,-1.10361
1.26802,1.27505,0.453988,-1.20361
1.23337,1.26878,0.309354,-1.30361
1.26678,1.27685,0.143941,-1.40361
1.36169,1.26612,0.0656938,-1.50361
1.46704,1.23657,0.160328,-1.60361
1.51543,1.23725,0.26471,-1.70361
1.51129,1.25057,0.309146,-1.80361
1.48921,1.26228,0.147085,-1.90361
