1.93418,0.639052,0.547934,0.668147
1.73681,0.751436,0.345326,0.768147
1.6675,0.875028,0.732607,0.868147
1.44926,0.879443,0.54692,0.968147
1.34931,0.944018,0.99919,1.06815
1.10008,0.823268,0.737488,1.16815
0.993466,0.836174,0.662419,1.26815
0.937341,0.873882,1.14188,1.36815
0.724085,0.704754,1.25533,1.46815
0.517591,0.521074,1.00492,1.56815
0.4328,0.482402,1.51733,1.66815
0.20189,0.242239,1.58041,1.76815
-0.00313377,0.0291684,1.33654,1.86815
-0.0896803,-0.0526441,1.88969,1.96815
-0.339624,-0.280243,1.49099,2.06815
-0.407639,-0.358674,2.10214,2.16815
-0.666807,-0.536575,1.73684,2.26815
-0.749544,-0.637946,2.29803,2.36815
-1.00371,-0.732707,1.97219,2.46815
-1.09919,-0.833282,1.96425,2.56815
-1.17284,-0.913111,2.50742,2.66815
-1.39659,-0.878761,2.64911,2.76815
-1.59778,-0.777393,2.45453,2.86815
-1.72485,-0.793195,2.4533,2.96815
-1.82621,-0.806337,2.86912,3.06815
-1.94231,-0.583957,2.9693,-3.11504
-2.0203,-0.345087,-3.03833,-3.01504
-1.99833,-0.0295743,2.92264,-2.91504
-2.07325,0.0705597,-2.84325,-2.81504
-1.95759,0.331341,-3.12446,-2.71504
-1.98022,0.482086,-3.12626,-2.61504
-1.99894,0.601965,-2.61089,-2.51504
-1.79592,0.72622,-2.83147,-2.41504
-1.73049,0.855886,-2.36712,-2.31504
-1.48388,0.847852,-2.59871,-2.21504
-1.37871,0.919806,-2.61028,-2.11504
-1.29947,0.980339,-2.1912,-2.01504
-1.07662,0.873629,-1.94749,-1.91504
-0.818922,0.68206,-2.27794,-1.81504
-0.722257,0.672211,-1.81319,-1.71504
-0.493185,0.465054,-2.10217,-1.61504
-0.401883,0.422455,-1.59562,-1.51504
-0.167969,0.184574,-1.95227,-1.41504
-0.0935117,0.132861,-1.37395,-1.31504
0.151616,-0.10953,-1.22921,-1.21504
0.396955,-0.32875,-1.57412,-1.11504
0.478028,-0.423462,-1.52471,-1.01504
0.558919,-0.514735,-0.956574,-0.915038
0.815497,-0.654713,-1.25239,-0.815038
0.920112,-0.761831,-1.2796,-0.715038
0.994498,-0.843421,-0.716423,-0.615038
1.23507,-0.857574,-0.940582,-0.515038
1.36164,-0.926889,-0.549709,-0.415038
1.56263,-0.847665,-0.813129,-0.315038
1.66321,-0.892606,-0.388493,-0.215038
1.81707,-0.725923,-0.248591,-0.115038
1.93232,-0.504741,-0.452454,-0.0150384
2.0298,-0.454705,0.058737,0.0849616
2.02301,-0.131271,-0.277354,0.184962
2.10023,-0.0469634,0.189955,0.284962
2.02657,0.228203,0.410203,0.384962
1.87045,0.450497,0.142049,0.484962
1.86282,0.616839,0.16171,0.584962
1.84857,0.75414,0.614274,0.684962
1.6408,0.824179,0.419655,0.784962
1.55764,0.925999,0.377238,0.884962
1.50994,1.01239,0.835959,0.984962
1.28496,0.948064,1.1139,1.08496
1.01114,0.776268,0.7691,1.18496
0.910406,0.786285,1.19405,1.28496
0.685965,0.612208,0.944312,1.38496
0.587883,0.581763,1.41334,1.48496
0.358975,0.35945,1.10585,1.58496
0.272937,0.308885,1.63579,1.68496
0.0356788,0.0655043,1.2459,1.78496
-0.0301672,0.0136215,1.85522,1.88496
-0.280232,-0.221957,1.97791,1.98496
-0.522371,-0.425103,1.65427,2.08496
-0.606629,-0.527033,1.68827,2.18496
-0.685247,-0.617966,2.25518,2.28496
-0.939094,-0.72612,1.98189,2.38496
-1.05083,-0.828711,1.93359,2.48496
-1.12361,-0.906542,2.4864,2.58496
-1.35276,-0.882978,2.23944,2.68496
-1.46814,-0.941088,2.64842,2.78496
-1.65494,-0.827651,2.88744,2.88496
-1.8033,-0.589577,2.62019,2.98496
-1.91983,-0.562389,2.56574,3.08496
-2.00507,-0.569756,3.01543,-3.09822
-2.0605,-0.307539,-3.01769,-2.99822
-2.02225,0.00602103,2.94142,-2.89822
-2.08936,0.110387,-2.8683,-2.79822
-1.98158,0.362545,-3.12535,-2.69822
-1.99972,0.506695,-2.66512,-2.59822
-1.81987,0.662281,-2.88278,-2.49822
-1.77238,0.803288,-2.97873,-2.39822
-1.77574,0.903529,-2.43715,-2.29822
-1.54668,0.912776,-2.65986,-2.19822
-1.45515,0.986076,-2.26454,-2.09822
-1.22651,0.909758,-2.47215,-1.99822
-1.12099,0.930309,-2.07131,-1.89822
-0.894052,0.78113,-2.41722,-1.79822
-0.833649,0.807442,-1.92795,-1.69822
-0.61837,0.620785,-1.88576,-1.59822
-0.432861,0.453689,-1.80768,-1.49822
-0.259941,0.288025,-1.83434,-1.39822
-0.12997,0.166267,-1.34135,-1.29822
0.133445,-0.0897277,-1.30277,-1.19822
0.357265,-0.301832,-1.60361,-1.09822
0.436781,-0.39218,-1.03154,-0.998224
0.692793,-0.563032,-1.34996,-0.898224
0.788745,-0.671403,-0.853785,-0.798224
1.03198,-0.761894,-1.10012,-0.698224
1.1456,-0.85986,-0.586476,-0.598224
1.38387,-0.813136,-0.818197,-0.498224
1.51872,-0.866364,-0.826389,-0.398224
1.62419,-0.91112,-0.410976,-0.298224
1.78537,-0.754645,-0.598488,-0.198224
1.89355,-0.734955,-0.158803,-0.0982237
1.97857,-0.458073,-0.442144,0.00177631
2.06745,-0.411186,-0.00733711,0.101776
2.07641,-0.122063,0.176025,0.201776
2.01343,0.165748,-0.109914,0.301776
2.06322,0.289692,-0.127793,0.401776
2.10741,0.37912,0.419388,0.501776
1.93105,0.569989,0.17029,0.601776
1.89956,0.718331,0.590768,0.701776
1.69124,0.802754,0.389723,0.801776
1.61126,0.912559,0.860988,0.901776
1.35708,0.857733,0.613696,1.00178
1.24784,0.907236,0.594419,1.10178
1.16835,0.952782,1.02247,1.20178
0.947601,0.820078,1.19153,1.30178
0.716519,0.64032,0.924053,1.40178
0.619259,0.613024,1.39141,1.50178
0.390988,0.392856,1.5839,1.60178
0.147014,0.148551,1.21815,1.70178
0.0676394,0.0917587,1.78773,1.80178
-0.17908,-0.146755,1.42033,1.90178
-0.256802,-0.226011,2.08034,2.00178
-0.538735,-0.431095,1.67939,2.10178
-0.627998,-0.538823,1.86035,2.20178
-0.760247,-0.664751,1.76128,2.30178
-0.832487,-0.746194,2.34635,2.40178
-1.08426,-0.806334,2.05226,2.50178
-1.19112,-0.895534,2.56911,2.60178
-1.42266,-0.834541,2.29503,2.70178
-1.5413,-0.890706,2.23211,2.80178
-1.61664,-0.948559,2.71578,2.90178
-1.77877,-0.793678,2.8213,3.00178
-1.90805,-0.603937,3.04676,3.10178
-1.97503,-0.318068,2.77227,-3.08141
-2.06656,-0.254323,-2.98643,-2.98141
-2.01429,0.0558645,2.9725,-2.88141
-2.07725,0.168635,-2.77006,-2.78141
-1.92817,0.406998,-3.05271,-2.68141
-1.93025,0.567869,-2.99935,-2.58141
-1.91058,0.710781,-2.55712,-2.48141
-1.70266,0.798582,-2.83556,-2.38141
-1.65769,0.913791,-2.31316,-2.28141
-1.40587,0.872302,-2.55611,-2.18141
-1.29847,0.927499,-2.48535,-2.08141
-1.1838,0.949065,-2.07401,-1.98141
-0.945177,0.797317,-1.90442,-1.88141
-0.700177,0.602736,-2.21387,-1.78141
-0.604926,0.581373,-2.14394,-1.68141
-0.505086,0.533825,-1.67222,-1.58141
-0.275005,0.30032,-1.49999,-1.48141
-0.0354275,0.0569512,-1.85776,-1.38141
0.0422883,-0.00899594,-1.25669,-1.28141
0.300072,-0.244644,-1.6451,-1.18141
0.377753,-0.332139,-1.52086,-1.08141
0.479954,-0.442839,-1.02211,-0.981409
0.730515,-0.603065,-1.32142,-0.881409
0.828586,-0.709093,-1.32285,-0.781409
0.906556,-0.793643,-0.76193,-0.681409
1.1528,-0.833884,-1.10995,-0.581409
1.23889,-0.917249,-0.614044,-0.481409
1.45344,-0.872606,-0.482477,-0.381409
1.64424,-0.766688,-0.666356,-0.281409
1.76679,-0.77595,-0.723066,-0.181409
1.85122,-0.806089,-0.276972,-0.081409
1.96276,-0.586578,-0.172233,0.018591
2.03665,-0.347151,0.0431382,0.118591
2.03423,-0.0507668,-0.276651,0.218591
2.10914,0.0178808,0.220701,0.318591
2.02047,0.284341,-0.0408897,0.418591
2.04953,0.41931,0.434404,0.518591
1.87813,0.599908,0.202784,0.618591
1.8434,0.747643,0.657882,0.718591
1.61909,0.804618,0.445383,0.818591
1.52895,0.906367,0.408064,0.918591
1.47329,0.993304,0.84986,1.01859
1.25066,0.927001,1.08394,1.11859
0.993359,0.772505,0.785554,1.21859
0.890069,0.776732,1.27284,1.31859
0.644877,0.571372,0.952621,1.41859
0.552188,0.545484,1.43839,1.51859
0.322505,0.321012,1.09457,1.61859
0.247398,0.283064,1.65517,1.71859
0.00889022,0.0392439,1.77478,1.81859
-0.221714,-0.185995,1.45602,1.91859
-0.302198,-0.270676,2.13945,2.01859
-0.595016,-0.464001,1.73043,2.11859
-0.689971,-0.578333,1.96753,2.21859
-0.846593,-0.709419,2.16247,2.31859
-1.0382,-0.812967,2.01291,2.41859
-1.14078,-0.899891,2.12048,2.51859
-1.25951,-0.96865,2.54534,2.61859
-1.47327,-0.905056,2.34464,2.71859
-1.59639,-0.933927,2.34885,2.81859
-1.69609,-0.955781,2.77675,2.91859
-1.84337,-0.761686,3.04462,3.01859
-1.92384,-0.445389,2.69922,3.11859
-2.02366,-0.401177,2.69247,-3.06459
-2.10309,-0.369863,-3.1257,-2.96459
-2.09705,-0.0793703,2.82828,-2.86459
-2.16228,-0.0280843,-2.93477,-2.76459
-2.06898,0.245812,-2.70962,-2.66459
-1.89476,0.461489,-2.98628,-2.56459
-1.87679,0.628544,-2.53409,-2.46459
-1.66614,0.725822,-2.74525,-2.36459
-1.58824,0.850283,-2.73383,-2.26459
-1.52086,0.948475,-2.29475,-2.16459
-1.28979,0.8924,-2.50208,-2.06459
-1.18356,0.926618,-2.59185,-1.96459
-1.13555,0.981006,-2.11828,-1.86459
-0.921077,0.842286,-1.92851,-1.76459
-0.688489,0.648898,-2.21684,-1.66459
-0.596595,0.619583,-1.73798,-1.56459
-0.36901,0.393412,-2.14081,-1.46459
-0.315311,0.382086,-1.54778,-1.36459
-0.0832579,0.136808,-1.54008,-1.26459
0.104885,-0.0618112,-1.2562,-1.16459
0.350318,-0.286967,-1.31855,-1.06459
0.5254,-0.456753,-1.17106,-0.964594
0.715969,-0.612391,-0.893321,-0.864594
0.9615,-0.722991,-1.26221,-0.764594
1.03355,-0.815034,-0.717284,-0.664594
1.26609,-0.83519,-0.931058,-0.564594
1.38955,-0.907608,-0.542388,-0.464594
1.58602,-0.828308,-0.722896,-0.364594
1.70664,-0.847912,-0.343574,-0.264594
1.85135,-0.66201,-0.638394,-0.164594
1.93853,-0.679816,-0.199564,-0.0645943
2.02228,-0.437919,-0.108406,0.0354057
2.06992,-0.192433,0.172108,0.135406
2.00989,0.108734,0.138032,0.235406
1.97602,0.342497,0.482559,0.335406
1.79826,0.529683,0.592461,0.435406
1.6095,0.651329,0.388489,0.535406
1.54642,0.791549,0.406164,0.635406
1.48811,0.901689,0.880561,0.735406
1.25165,0.840758,0.653405,0.835406
1.14747,0.880638,0.66687,0.935406
1.05878,0.907911,1.12885,1.03541
0.825406,0.737638,0.851527,1.13541
0.731755,0.72177,1.29756,1.23541
0.510464,0.51722,1.01449,1.33541
0.423926,0.475128,1.51216,1.43541
0.196444,0.238206,1.17976,1.53541
0.119322,0.179868,1.73305,1.63541
-0.119374,-0.0638749,1.31309,1.73541
-0.175314,-0.117626,1.9475,1.83541
-0.427979,-0.33909,2.08049,1.93541
-0.675727,-0.521555,1.75683,2.03541
-0.763375,-0.630623,1.86268,2.13541
-0.869345,-0.738566,2.3216,2.23541
-1.10657,-0.807192,2.08584,2.33541
-1.22042,-0.895918,2.13563,2.43541
-1.32832,-0.964481,2.56941,2.53541
-1.53246,-0.889542,2.35074,2.63541
-1.64549,-0.919708,2.23887,2.73541
-1.70214,-0.970575,2.75264,2.83541
-1.84821,-0.788584,2.9266,2.93541
-1.95254,-0.53424,2.65842,3.03541
-2.04345,-0.496401,3.08316,3.13541
-2.07319,-0.213654,-3.0147,-3.04778
-2.03119,0.081884,2.97636,-2.94778
-2.09,0.191687,-2.82896,-2.84778
-1.96463,0.42824,-3.08399,-2.74778
-1.9713,0.574692,-2.58186,-2.64778
-1.76154,0.696756,-2.81708,-2.54778
-1.69657,0.832088,-2.80695,-2.44778
-1.64008,0.940032,-2.37701,-2.34778
-1.41524,0.919076,-2.58815,-2.24778
-1.31934,0.97398,-2.68991,-2.14778
-1.28638,1.04077,-2.2037,-2.04778
-1.07041,0.927398,-2.05959,-1.94778
-0.849784,0.77367,-2.34196,-1.84778
-0.770025,0.771994,-1.87301,-1.74778
-0.550177,0.569345,-1.74514,-1.64778
-0.334133,0.35597,-2.04912,-1.54778
-0.257379,0.311947,-1.49996,-1.44778
-0.0213166,0.066244,-1.36022,-1.34778
0.213995,-0.16582,-1.69899,-1.24778
0.291774,-0.249594,-1.12274,-1.14778
0.545679,-0.449424,-1.46629,-1.04778
0.632202,-0.552369,-0.934032,-0.94778
0.881473,-0.681791,-1.21362,-0.84778
0.986191,-0.788391,-1.25483,-0.74778
1.05583,-0.868427,-0.69028,-0.64778
1.29053,-0.867331,-0.908634,-0.54778
1.41629,-0.929712,-0.522354,-0.44778
1.61011,-0.835026,-0.201699,-0.34778
1.7599,-0.563368,-0.523127,-0.24778
1.8849,-0.542379,-0.500766,-0.14778
1.98754,-0.513025,-0.0904784,-0.0477796
2.03746,-0.243071,-0.327134,0.0522204
2.11535,-0.167767,0.126723,0.15222
2.06499,0.118551,-0.147508,0.25222
2.11331,0.23118,0.338564,0.35222
1.97172,0.459146,0.0802396,0.45222
1.96842,0.60691,0.637692,0.55222
1.72719,0.69883,0.379311,0.65222
1.64466,0.830461,0.456918,0.75222
1.54434,0.925025,0.407261,0.85222
1.48597,1.00833,0.847183,0.95222
1.26175,0.940143,1.06881,1.05222
1.00714,0.789642,0.77462,1.15222
0.90515,0.7948,1.29283,1.25222
0.650663,0.57758,0.937714,1.35222
0.561893,0.556923,1.47717,1.45222
0.317973,0.315988,1.11356,1.55222
0.237657,0.270752,1.72838,1.65222
-0.0231493,0.00997041,1.30162,1.75222
-0.0947343,-0.0538803,1.42217,1.85222
-0.189906,-0.152404,1.94364,1.95222
-0.438324,-0.366534,2.08139,2.05222
-0.684309,-0.543493,1.77216,2.15222
-0.775393,-0.651613,1.82867,2.25222
-0.867373,-0.749513,2.33916,2.35222
-1.11011,-0.811078,2.10107,2.45222
-1.22842,-0.898541,2.05434,2.55222
-1.30716,-0.969312,2.5686,2.65222
-1.5154,-0.893827,2.26425,2.75222
-1.60605,-0.944984,2.71467,2.85222
-1.77024,-0.791495,2.81309,2.95222
-1.90165,-0.60737,3.09217,3.05222
-1.95706,-0.298089,2.77388,-3.13096
-2.05217,-0.237332,-3.02421,-3.03096
-2.01821,0.0604945,2.96695,-2.93096
-2.08148,0.169096,-2.81556,-2.83096
-1.95185,0.409921,-3.08181,-2.73096
-1.96026,0.560791,-3.08454,-2.63096
-1.968,0.680545,-2.57336,-2.53096
-1.75535,0.77907,-2.79252,-2.43096
-1.68066,0.896932,-2.30737,-2.33096
-1.42216,0.856421,-2.56282,-2.23096
-1.31428,0.916757,-2.54306,-2.13096
-1.21982,0.959153,-2.14033,-2.03096
-0.995796,0.834468,-1.92452,-1.93096
-0.747005,0.64095,-2.24237,-1.83096
-0.652236,0.624204,-1.69786,-1.73096
-0.400852,0.382006,-2.07699,-1.63096
-0.319788,0.344975,-1.53474,-1.53096
-0.0826021,0.103074,-1.92346,-1.43096
-0.0161167,0.0553868,-1.31226,-1.33096
0.234391,-0.184035,-1.18901,-1.23096
0.476987,-0.392695,-1.52101,-1.13096
0.559292,-0.491238,-1.36645,-1.03096
0.676383,-0.61046,-0.924559,-0.930965
0.919877,-0.726833,-1.18556,-0.830965
1.02656,-0.827246,-1.07227,-0.730965
1.15079,-0.912241,-0.607591,-0.630965
1.38419,-0.865487,-0.835342,-0.530965
1.5139,-0.912712,-0.786683,-0.430965
1.63182,-0.936988,-0.322465,-0.330965
1.79061,-0.719953,-0.580733,-0.230965
1.90087,-0.698303,-0.630681,-0.130965
1.97973,-0.705299,-0.18076,-0.0309649
2.05187,-0.447128,-0.0226925,0.0690351
2.06894,-0.157542,-0.286112,0.169035
2.13778,-0.073479,0.184611,0.269035
2.05889,0.206112,-0.130021,0.369035
2.10447,0.311025,0.383327,0.469035
1.94469,0.519831,0.118323,0.569035
1.93185,0.666473,0.662875,0.669035
1.68787,0.737964,0.414599,0.769035
1.59754,0.857723,0.486273,0.869035
1.49387,0.94109,0.353517,0.969035
1.46949,1.02628,0.850612,1.06904
1.24735,0.95307,0.957281,1.16904
1.03259,0.848815,1.20424,1.26904
0.780488,0.657883,0.886581,1.36904
0.683436,0.643151,1.34923,1.46904
0.455591,0.433481,1.52353,1.56904
0.218138,0.200974,1.18842,1.66904
0.133933,0.146369,1.74377,1.76904
-0.111269,-0.0932434,1.37982,1.86904
-0.189788,-0.167666,1.98677,1.96904
-0.453065,-0.38227,1.61203,2.06904
-0.537367,-0.480307,1.71295,2.16904
-0.638026,-0.587021,2.21468,2.26904
-0.888433,-0.708446,1.85747,2.36904
-0.96761,-0.79998,2.39684,2.46904
-1.20625,-0.833121,2.63396,2.56904
-1.44385,-0.749511,2.39281,2.66904
-1.58617,-0.794142,2.49181,2.76904
-1.72398,-0.79066,2.56074,2.86904
-1.84754,-0.754929,2.54593,2.96904
-1.9438,-0.733784,2.95679,3.06904
-2.02387,-0.472301,2.63968,-3.11415
-2.0986,-0.457612,3.10879,-3.01415
-2.10953,-0.170506,-3.06945,-2.91415
-2.08175,0.10059,2.97637,-2.81415
-2.13045,0.206658,-2.80956,-2.71415
-1.98834,0.439784,-3.09582,-2.61415
-1.99462,0.579738,-2.62513,-2.51415
-1.79854,0.711922,-2.87602,-2.41415
-1.75234,0.843398,-2.37143,-2.31415
-1.50297,0.83957,-2.6071,-2.21415
-1.39753,0.915345,-2.55921,-2.11415
-1.29308,0.962845,-2.17224,-2.01415
-1.06509,0.851372,-2.04126,-1.91415
-0.839612,0.704835,-2.27083,-1.81415
-0.736297,0.68743,-2.25017,-1.71415
-0.64639,0.664725,-1.77596,-1.61415
-0.4208,0.444258,-1.69622,-1.51415
-0.215184,0.237441,-1.9344,-1.41415
-0.125635,0.167528,-1.40048,-1.31415
0.117021,-0.0756876,-1.30376,-1.21415
0.343791,-0.290425,-1.60256,-1.11415
0.426338,-0.383406,-1.00223,-1.01415
0.694298,-0.554193,-1.34398,-0.91415
0.79197,-0.665562,-1.21516,-0.81415
0.91406,-0.775236,-0.790242,-0.71415
1.15094,-0.828081,-1.01356,-0.61415
1.27018,-0.910736,-0.975786,-0.51415
1.37817,-0.973682,-0.537846,-0.41415
1.57755,-0.878707,-0.807248,-0.31415
1.67686,-0.915803,-0.379203,-0.21415
1.82805,-0.73869,-0.247944,-0.11415
1.94103,-0.514554,-0.454556,-0.0141502
2.03661,-0.463809,-0.459974,0.0858498
2.11269,-0.426436,0.000146089,0.18585
2.1101,-0.131087,0.127211,0.28585
2.06059,0.148017,-0.125587,0.38585
2.10479,0.266994,0.36218,0.48585
1.95436,0.486422,0.110819,0.58585
1.94259,0.637736,0.615083,0.68585
1.71568,0.730801,0.382401,0.78585
1.63408,0.855742,0.401542,0.88585
1.56029,0.953611,0.808685,0.98585
1.33511,0.912267,1.02928,1.08585
1.07876,0.784675,0.753368,1.18585
0.970401,0.799175,0.726729,1.28585
0.893826,0.820988,1.18773,1.38585
0.674701,0.642676,1.3813,1.48585
0.438523,0.420494,1.06206,1.58585
0.350754,0.376882,1.58349,1.68585
0.11496,0.135902,1.18691,1.78585
0.051869,0.0949585,1.80029,1.88585
-0.195941,-0.146783,1.90262,1.98585
-0.429066,-0.357311,1.59391,2.08585
-0.512274,-0.454739,2.18152,2.18585
-0.777034,-0.607138,1.86057,2.28585
-0.879549,-0.719438,1.97126,2.38585
-0.99954,-0.822596,2.39948,2.48585
-1.23249,-0.850289,2.18627,2.58585
-1.35476,-0.923002,2.20922,2.68585
-1.46006,-0.978054,2.6463,2.78585
-1.64826,-0.858437,2.36375,2.88585
-1.74178,-0.89084,2.79924,2.98585
-1.87942,-0.695586,2.89607,3.08585
-1.98182,-0.478572,2.60761,-3.09734
-2.061,-0.480516,3.07641,-2.99734
-2.08919,-0.204254,3.12586,-2.89734
-2.09655,0.0398402,-2.99569,-2.79734
-2.04212,0.289187,3.07184,-2.69734
-2.07539,0.409239,-2.70809,-2.59734
-1.89921,0.591993,-2.94969,-2.49734
-1.86493,0.739678,-2.99847,-2.39734
-1.85796,0.84843,-2.4737,-2.29734
-1.62677,0.88179,-2.28199,-2.19734
-1.36997,0.833703,-2.52833,-2.09734
-1.25833,0.888148,-2.11715,-1.99734
-1.01893,0.767502,-2.35573,-1.89734
-0.910413,0.772607,-1.91287,-1.79734
-0.675026,0.586531,-2.26996,-1.69734
-0.60432,0.592416,-1.75348,-1.59734
-0.380074,0.377644,-1.7137,-1.49734
-0.188134,0.190664,-1.39735,-1.39734
0.0680681,-0.0579202,-1.79437,-1.29734
0.144983,-0.12658,-1.20541,-1.19734
0.399821,-0.345112,-1.56694,-1.09734
0.482641,-0.43887,-1.46162,-0.997336
0.583315,-0.545201,-0.95575,-0.897336
0.835284,-0.678984,-1.23825,-0.797336
0.940788,-0.783166,-1.24708,-0.697336
1.02216,-0.86533,-0.704506,-0.597336
1.26016,-0.870517,-1.01408,-0.497336
1.35738,-0.944719,-0.554564,-0.397336
1.5585,-0.864513,-0.401571,-0.297336
1.73307,-0.711559,-0.599085,-0.197336
1.8516,-0.700781,-0.651286,-0.0973355
1.936,-0.716641,-0.205836,0.00266447
2.0213,-0.471149,-0.0808512,0.102664
2.06185,-0.20462,-0.354595,0.202664
2.13581,-0.154317,0.135985,0.302664
2.07759,0.131573,0.308816,0.402664
1.9564,0.380176,0.0448039,0.502664
1.96942,0.531702,0.491193,0.602664
1.78925,0.679227,0.28294,0.702664
1.73723,0.81797,0.769913,0.802664
1.49097,0.819326,0.538982,0.902664
1.38603,0.898,0.574424,1.00266
1.28719,0.951275,0.987659,1.10266
1.05423,0.834121,0.756841,1.20266
0.949474,0.837379,0.678499,1.30266
0.895793,0.869221,1.16707,1.40266
0.682827,0.690138,1.2972,1.50266
0.471433,0.492061,1.03254,1.60266
0.386745,0.447083,1.54943,1.70266
0.154745,0.203125,1.64718,1.80266
-0.0626075,-0.0224187,1.36065,1.90266
-0.144833,-0.103497,1.92685,2.00266
-0.396496,-0.325631,1.56972,2.10266
-0.478389,-0.421697,2.13054,2.20266
-0.732981,-0.585462,1.82206,2.30266
-0.831198,-0.695365,2.42115,2.40266
-1.10341,-0.740641,2.14052,2.50266
-1.23634,-0.839891,2.2385,2.60266
-1.37471,-0.906787,2.24267,2.70266
-1.48672,-0.959551,2.66049,2.80266
-1.67099,-0.835446,2.94061,2.90266
-1.80849,-0.563274,2.63183,3.00266
-1.9254,-0.534835,2.71211,3.10266
-2.0256,-0.464933,-3.1124,-3.08052
-2.0304,-0.150215,2.85361,-2.98052
-2.1071,-0.068794,-2.88089,-2.88052
-2.00134,0.218545,3.08428,-2.78052
-2.03917,0.358848,3.1324,-2.68052
-2.05439,0.493167,-2.66912,-2.58052
-1.86534,0.652252,-2.9131,-2.48052
-1.82205,0.792705,-2.96936,-2.38052
-1.81154,0.896867,-2.44463,-2.28052
-1.57822,0.910183,-2.24544,-2.18052
-1.31828,0.840905,-2.50319,-2.08052
-1.20679,0.88579,-2.12372,-1.98052
-0.979867,0.7685,-2.37418,-1.88052
-0.886019,0.780737,-1.93426,-1.78052
-0.66226,0.602106,-1.74714,-1.68052
-0.424428,0.382947,-2.06551,-1.58052
-0.334918,0.340698,-1.54236,-1.48052
-0.0971845,0.102008,-1.95311,-1.38052
-0.0371507,0.0671697,-1.32754,-1.28052
0.212375,-0.171734,-1.24782,-1.18052
0.439181,-0.376084,-1.53763,-1.08052
0.523634,-0.472883,-0.929805,-0.980521
0.795985,-0.617576,-1.26063,-0.880521
0.90168,-0.730934,-1.12237,-0.780521
1.03373,-0.834509,-1.17919,-0.680521
1.11984,-0.913939,-0.660854,-0.580521
1.34849,-0.891373,-0.906315,-0.480521
1.46341,-0.948543,-0.434608,-0.380521
1.65575,-0.799011,-0.731068,-0.280521
1.76033,-0.827476,-0.302325,-0.180521
1.89218,-0.619635,-0.193318,-0.0805208
1.98411,-0.38604,-0.391491,0.0194792
2.07375,-0.322534,-0.359864,0.119479
2.14543,-0.25196,0.0984737,0.219479
2.10032,0.0435511,0.231861,0.319479
2.00856,0.306092,-0.026341,0.419479
2.03546,0.443395,0.458119,0.519479
1.85646,0.615155,0.22515,0.619479
1.8164,0.762665,0.215423,0.719479
1.78857,0.879532,0.689835,0.819479
1.56262,0.898895,0.938742,0.919479
1.29111,0.813529,0.654258,1.01948
1.1787,0.858565,0.556803,1.11948
1.1287,0.924658,1.0169,1.21948
0.917715,0.800019,1.21316,1.31948
0.685776,0.615053,0.930313,1.41948
0.592516,0.590105,1.40876,1.51948
0.364124,0.367864,1.02458,1.61948
0.303519,0.351217,1.60725,1.71948
0.0694567,0.107945,1.64766,1.81948
-0.130997,-0.0987018,1.39354,1.91948
-0.209888,-0.177347,1.97342,2.01948
-0.464552,-0.389086,1.61109,2.11948
-0.546248,-0.485472,2.16982,2.21948
-0.800356,-0.633049,1.8452,2.31948
-0.892966,-0.737601,2.35656,2.41948
-1.13553,-0.796397,2.03956,2.51948
-1.22779,-0.887429,2.54389,2.61948
-1.44762,-0.840794,2.72156,2.71948
-1.6438,-0.703937,2.5079,2.81948
-1.77346,-0.711201,2.61313,2.91948
-1.89505,-0.663594,2.63003,3.01948
-1.99444,-0.616106,3.02864,3.11948
-2.04878,-0.337424,-3.05415,-3.06371
-2.0273,-0.0281071,2.91758,-2.96371
-2.09718,0.0686478,2.91232,-2.86371
-2.15384,0.142828,-2.84464,-2.76371
-2.02268,0.389141,-3.11427,-2.66371
-2.02872,0.532326,-2.65154,-2.56371
-1.83718,0.679971,-2.87625,-2.46371
-1.78336,0.817824,-2.38655,-2.36371
-1.53345,0.825041,-2.62545,-2.26371
-1.42973,0.908241,-2.60888,-2.16371
-1.3397,0.970734,-2.20894,-2.06371
-1.11486,0.873638,-2.016,-1.96371
-0.871305,0.711634,-2.29351,-1.86371
-0.769704,0.702409,-2.35243,-1.76371
-0.709812,0.719207,-1.84471,-1.66371
-0.493121,0.515446,-1.7089,-1.56371
-0.277053,0.299106,-1.98153,-1.46371
-0.190063,0.23707,-1.44723,-1.36371
0.0499104,-0.00830303,-1.92127,-1.26371
0.0905853,-0.034645,-1.23749,-1.16371
0.345288,-0.267793,-1.19652,-1.06371
0.563122,-0.458986,-1.45542,-0.963706
0.64975,-0.562969,-0.922234,-0.863706
0.899318,-0.688475,-1.1965,-0.763706
1.00635,-0.795534,-1.25228,-0.663706
1.07283,-0.874503,-0.677586,-0.563706
1.30711,-0.866963,-0.416464,-0.463706
1.53152,-0.722689,-0.674,-0.363706
1.67488,-0.744006,-0.67162,-0.263706
1.79011,-0.760052,-0.28222,-0.163706
1.91436,-0.553042,-0.516421,-0.0637061
2.0093,-0.530387,-0.0895535,0.0362939
2.05462,-0.25648,0.0978587,0.136294
2.02791,0.0397559,-0.185971,0.236294
2.09138,0.145839,0.291373,0.336294
1.97519,0.391466,0.0351575,0.436294
