1.34288,-0.898974,-0.755166,-0.556601
1.39031,-0.851657,-0.364178,-0.456601
1.48396,-0.603532,-0.646614,-0.356601
1.50792,-0.601988,-0.253537,-0.256601
1.56238,-0.376872,-0.436212,-0.156601
1.59071,-0.336554,0.0801155,-0.0566009
1.57936,-0.0144569,-0.156765,0.0433991
1.6047,0.0612116,0.226945,0.143399
1.55269,0.321686,-0.137801,0.243399
1.58592,0.290655,0.278111,0.343399
1.5254,0.49652,0.033643,0.443399
1.54581,0.501484,0.236797,0.543399
1.51162,0.61287,0.65511,0.643399
1.32914,0.866421,0.559122,0.743399
1.25379,0.995856,1.01143,0.843399
0.976518,1.20686,0.689196,0.943399
0.965174,1.26405,1.24762,1.0434
0.653492,1.40346,0.822998,1.1434
0.688274,1.43164,1.31753,1.2434
0.432798,1.51279,1.19153,1.3434
0.340022,1.56276,1.63815,1.4434
0.0236897,1.56375,1.35589,1.5434
-0.0214998,1.59768,1.84516,1.6434
-0.319714,1.5342,1.89111,1.7434
-0.536001,1.47837,1.70036,1.8434
-0.579414,1.49557,1.8209,1.9434
-0.670243,1.4751,2.07149,2.0434
-0.844839,1.37327,2.07937,2.1434
-0.961579,1.30384,2.41989,2.2434
-1.15112,1.09736,2.29421,2.3434
-1.23884,1.02712,2.78846,2.4434
-1.38603,0.711169,2.8281,2.5434
-1.48297,0.48275,3.03913,2.6434
-1.53736,0.211906,2.68007,2.7434
-1.57194,0.243855,-3.09794,2.8434
-1.57425,-0.0257776,-3.11156,2.9434
-1.5782,-0.193502,-2.90996,3.0434
-1.53414,-0.410063,-2.97768,-3.13979
-1.52358,-0.515777,-2.88064,-3.03979
-1.49009,-0.634319,-2.85239,-2.93979
-1.45967,-0.72537,-2.39422,-2.83979
-1.25078,-0.969486,-2.75627,-2.73979
-1.27181,-0.988914,-2.52193,-2.63979
-1.18964,-1.09827,-2.11738,-2.53979
-0.927645,-1.27545,-2.57752,-2.43979
-0.990674,-1.26365,-2.19221,-2.33979
-0.839874,-1.36983,-2.04665,-2.23979
-0.660231,-1.46147,-2.03538,-2.13979
-0.537018,-1.52229,-1.79496,-2.03979
-0.31755,-1.57104,-1.70258,-1.93979
-0.121381,-1.59735,-1.73147,-1.83979
-0.010548,-1.61666,-1.29486,-1.73979
0.299664,-1.54605,-1.50923,-1.63979
0.388934,-1.55403,-1.3118,-1.53979
0.550894,-1.51046,-1.28355,-1.43979
0.670178,-1.47353,-1.18589,-1.33979
0.794175,-1.41674,-1.22114,-1.23979
0.858373,-1.39219,-0.928061,-1.13979
1.02167,-1.25728,-1.13769,-1.03979
1.04434,-1.25837,-0.885383,-0.939786
1.15716,-1.15019,-0.631028,-0.839786
1.29871,-0.948824,-0.796829,-0.739786
1.35001,-0.905379,-0.245978,-0.639786
1.45961,-0.569675,-0.504943,-0.539786
1.51626,-0.501161,-0.0294639,-0.439786
1.55004,-0.182321,-0.0876491,-0.339786
1.57938,-0.00814365,0.248149,-0.239786
1.53015,0.287347,0.33652,-0.139786
1.47035,0.522716,-0.0327692,-0.0397862
1.52067,0.481332,0.415647,0.0602138
1.43615,0.68536,0.36759,0.160214
1.39859,0.796041,0.220625,0.260214
1.42049,0.796099,0.768631,0.360214
1.21466,1.02177,0.31814,0.460214
1.27138,0.991288,0.636827,0.560214
1.18149,1.10598,0.823532,0.660214
1.03119,1.23842,0.999505,0.760214
0.838485,1.36256,0.733757,0.860214
0.853761,1.3795,0.850853,0.960214
0.803881,1.4232,1.00864,1.06021
0.685633,1.48418,0.969594,1.16021
0.630471,1.51703,1.04842,1.26021
0.550549,1.55122,1.53397,1.36021
0.218585,1.5738,1.34015,1.46021
0.114337,1.60472,1.2731,1.56021
0.0856151,1.62537,1.47599,1.66021
-0.0506174,1.62912,1.62717,1.76021
-0.224199,1.60902,1.80817,1.86021
-0.432928,1.55254,1.7962,1.96021
-0.562515,1.51922,2.07029,2.06021
-0.774315,1.40244,1.85306,2.16021
-0.812951,1.40486,2.37392,2.26021
-1.04247,1.18693,2.34381,2.36021
-1.18318,1.06063,2.59784,2.46021
-1.33108,0.842204,2.79679,2.56021
-1.44632,0.586134,2.51241,2.66021
-1.48703,0.581175,2.94231,2.76021
-1.54716,0.331791,2.7334,2.86021
-1.58316,0.2911,3.00776,2.96021
-1.60539,0.105369,2.83328,3.06021
-1.62565,0.0859673,3.03415,-3.12297
-1.6306,-0.0431481,2.9912,-3.02297
-1.63754,-0.102335,-2.80851,-2.92297
-1.54131,-0.400822,-2.99299,-2.82297
-1.53199,-0.501681,-2.56131,-2.72297
-1.37641,-0.766927,-2.41563,-2.62297
-1.20725,-0.989918,-2.22511,-2.52297
-0.998583,-1.18517,-2.67312,-2.42297
-1.0765,-1.16597,-2.02357,-2.32297
-0.800825,-1.33145,-1.93517,-2.22297
-0.570607,-1.44569,-1.85211,-2.12297
-0.372652,-1.52211,-1.92676,-2.02297
-0.287409,-1.57002,-1.85183,-1.92297
-0.18841,-1.60292,-1.71009,-1.82297
-0.0417678,-1.61869,-1.68017,-1.72297
0.0707669,-1.62627,-1.6291,-1.62297
0.173094,-1.62545,-1.16871,-1.52297
0.478902,-1.50926,-1.38671,-1.42297
0.571091,-1.50227,-0.866021,-1.32297
0.855894,-1.2994,-1.10443,-1.22297
0.951043,-1.27287,-1.05027,-1.12297
1.03549,-1.23362,-0.908411,-1.02297
1.14364,-1.14503,-0.712589,-0.922972
1.27171,-0.989327,-0.480416,-0.822972
1.39716,-0.759977,-0.552351,-0.722972
1.46883,-0.651604,-0.68814,-0.622972
1.48892,-0.655611,-0.532625,-0.522972
1.53147,-0.572677,-0.350074,-0.422972
1.57636,-0.414006,-0.212249,-0.322972
1.60578,-0.230664,-0.203846,-0.222972
1.62455,-0.106609,0.246852,-0.122972
1.55989,0.222692,-0.263469,-0.0229715
1.59627,0.153387,0.537424,0.0770285
1.43672,0.523824,-0.00186732,0.177028
1.49417,0.49944,0.19829,0.277028
1.48872,0.591816,0.284568,0.377028
1.46023,0.695462,0.698405,0.477028
1.27515,0.934668,0.325861,0.577028
1.30816,0.938384,1.01681,0.677028
1.00884,1.17037,0.753816,0.777028
0.954523,1.26067,0.758242,0.877028
0.917002,1.32068,0.824945,0.977028
0.858544,1.37835,1.21728,1.07703
0.601822,1.47669,1.11294,1.17703
0.4952,1.53289,1.48035,1.27703
0.213117,1.56854,1.05715,1.37703
0.274332,1.58591,1.5122,1.47703
0.0513882,1.59925,1.69949,1.57703
-0.197144,1.57435,1.93172,1.67703
-0.475595,1.49074,1.88327,1.77703
-0.633543,1.45268,1.92572,1.87703
-0.756439,1.41374,2.34365,1.97703
-0.997215,1.20813,1.84776,2.07703
-0.955217,1.2802,2.37267,2.17703
-1.1346,1.10654,2.24726,2.27703
-1.21284,1.05577,2.3339,2.37703
-1.29103,0.980371,2.70504,2.47703
-1.4143,0.729026,2.29054,2.57703
-1.40876,0.789503,2.88365,2.67703
-1.49798,0.501321,2.74603,2.77703
-1.5521,0.393995,2.63193,2.87703
-1.57575,0.389647,-3.0243,2.97703
-1.56167,0.0288346,2.72163,3.07703
-1.59166,0.100975,2.98758,-3.10616
-1.61249,-0.00656898,3.0358,-3.00616
-1.62189,-0.104239,-3.08129,-2.90616
-1.60357,-0.261212,-2.73236,-2.80616
-1.49241,-0.539403,-2.79663,-2.70616
-1.44297,-0.690558,-2.54494,-2.60616
-1.31127,-0.895868,-2.63403,-2.50616
-1.26396,-0.994333,-2.62229,-2.40616
-1.22834,-1.06314,-2.16617,-2.30616
-0.98001,-1.24442,-2.02013,-2.20616
-0.736134,-1.38278,-2.28678,-2.10616
-0.725336,-1.42632,-1.9239,-2.00616
-0.514995,-1.50789,-2.05333,-1.90616
-0.452867,-1.55043,-1.57772,-1.80616
-0.138243,-1.56887,-1.65096,-1.70616
0.0247824,-1.59078,-1.2744,-1.60616
0.332694,-1.52286,-1.4246,-1.50616
0.456125,-1.52057,-1.25519,-1.40616
0.6224,-1.47105,-1.32717,-1.30616
0.694918,-1.46105,-1.27893,-1.20616
0.766063,-1.43996,-0.876096,-1.10616
0.979347,-1.26377,-0.935972,-1.00616
1.0975,-1.17746,-0.953943,-0.906157
1.16783,-1.12959,-0.679233,-0.806157
1.29531,-0.961534,-0.554754,-0.706157
1.40225,-0.783963,-0.242029,-0.606157
1.49349,-0.488457,-0.405454,-0.506157
1.54847,-0.391353,-0.421208,-0.406157
1.58298,-0.337327,-0.240727,-0.306157
1.61093,-0.197385,0.0962205,-0.206157
1.58915,0.0847599,-0.0106101,-0.106157
1.59461,0.209143,-0.0609472,-0.00615681
1.6052,0.261537,0.496313,0.0938432
1.45962,0.577358,0.247253,0.193843
1.45257,0.667472,0.511517,0.293843
1.35417,0.847498,0.515062,0.393843
1.28874,0.965965,0.589987,0.493843
1.214,1.07239,0.557074,0.593843
1.17984,1.12893,0.872319,0.693843
1.00447,1.26556,0.818476,0.793843
0.918757,1.3408,0.883892,0.893843
0.8286,1.40599,1.07341,0.993843
0.665172,1.48238,0.971276,1.09384
0.616243,1.51616,1.51914,1.19384
0.269683,1.55302,1.50956,1.29384
0.0498672,1.57821,1.71656,1.39384
-0.207229,1.55666,1.61234,1.49384
-0.317816,1.5647,1.88195,1.59384
-0.530346,1.50118,1.93003,1.69384
-0.691382,1.44377,1.94747,1.79384
-0.804164,1.40034,1.97877,1.89384
-0.891753,1.36078,2.26917,1.99384
-1.06225,1.21053,2.44199,2.09384
-1.22194,1.02502,2.20443,2.19384
-1.25477,1.02282,2.41688,2.29384
-1.34093,0.916281,2.53826,2.39384
-1.42352,0.781568,2.60839,2.49384
-1.48888,0.654872,2.47488,2.59384
-1.5068,0.646235,2.93928,2.69384
-1.56015,0.375838,3.1191,2.79384
-1.57755,0.0969291,3.12878,2.89384
-1.58741,-0.0898056,-3.0463,2.99384
-1.57405,-0.270931,-3.13842,3.09384
-1.58263,-0.337879,-2.85653,-3.08934
-1.52111,-0.530647,-2.86679,-2.98934
-1.4843,-0.650875,-2.59777,-2.88934
-1.36122,-0.849735,-2.48364,-2.78934
-1.23005,-1.02136,-2.76072,-2.68934
-1.25993,-1.02059,-2.15677,-2.58934
-0.995333,-1.21844,-2.65836,-2.48934
-1.0685,-1.19387,-2.09956,-2.38934
-0.838878,-1.34025,-2.45464,-2.28934
-0.876784,-1.35001,-2.22751,-2.18934
-0.78508,-1.41871,-1.92786,-2.08934
-0.556127,-1.50277,-1.77188,-1.98934
-0.316554,-1.55747,-1.86629,-1.88934
-0.215776,-1.59468,-1.97017,-1.78934
-0.210595,-1.61469,-1.84984,-1.68934
-0.137322,-1.63196,-1.82402,-1.58934
-0.0746549,-1.643,-1.64117,-1.48934
0.0717005,-1.63781,-1.44639,-1.38934
0.274859,-1.6004,-1.17914,-1.28934
0.540306,-1.49678,-1.05401,-1.18934
0.766993,-1.38072,-0.938187,-1.08934
0.958684,-1.2545,-0.850401,-0.989342
1.11281,-1.13074,-0.676999,-0.889342
1.26006,-0.961086,-1.01303,-0.789342
1.25119,-1.01514,-0.844764,-0.689342
1.30471,-0.972394,-0.337446,-0.589342
1.42945,-0.666483,-0.770662,-0.489342
1.44237,-0.708524,-0.473338,-0.389342
1.50891,-0.573414,-0.618373,-0.289342
1.52985,-0.566985,-0.055254,-0.189342
1.56238,-0.239711,-0.421972,-0.0893421
1.59196,-0.239201,0.184433,0.0106579
1.55593,0.104504,-0.0752775,0.110658
1.5818,0.185359,0.341972,0.210658
1.50209,0.459012,0.244272,0.310658
1.48104,0.589044,0.385831,0.410658
1.42129,0.741861,0.481539,0.510658
1.34606,0.883375,0.685295,0.610658
1.20724,1.0525,0.745121,0.710658
1.08782,1.18144,1.00087,0.810658
0.874532,1.32575,0.733095,0.910658
0.877518,1.35537,0.806133,1.01066
0.842613,1.39586,1.06783,1.11066
0.677448,1.47508,1.453,1.21066
0.347266,1.53373,1.28597,1.31066
0.229523,1.57932,1.4888,1.41066
0.0355957,1.59778,1.72566,1.51066
-0.221328,1.56718,1.85447,1.61066
-0.454206,1.5115,1.53077,1.71066
-0.432697,1.54843,2.01927,1.81066
-0.668242,1.44173,1.90902,1.91066
-0.771106,1.41231,2.1057,2.01066
-0.924336,1.31821,2.07381,2.11066
-1.01096,1.27034,2.48319,2.21066
-1.19796,1.04181,2.3503,2.31066
-1.28612,0.963016,2.42102,2.41066
-1.36234,0.875231,2.52366,2.51066
-1.43466,0.762922,2.75387,2.61066
-1.51146,0.559502,2.54411,2.71066
-1.53544,0.546432,2.95937,2.81066
-1.57776,0.299313,3.08516,2.91066
-1.59368,0.0663945,2.81723,3.01066
-1.61768,0.0699746,3.02033,3.11066
-1.62674,-0.0455982,-2.86614,-3.07253
-1.55275,-0.335916,-2.89615,-2.97253
-1.51363,-0.509625,-2.76694,-2.87253
-1.44646,-0.68509,-2.51078,-2.77253
-1.29806,-0.904806,-2.51049,-2.67253
-1.20146,-1.04772,-2.59718,-2.57253
-1.17713,-1.10792,-2.32369,-2.47253
-1.03128,-1.23819,-2.50265,-2.37253
-1.02445,-1.26721,-1.89154,-2.27253
-0.690604,-1.40557,-1.92922,-2.17253
-0.495505,-1.49416,-2.08593,-2.07253
-0.458726,-1.53736,-1.51698,-1.97253
-0.108283,-1.54987,-1.64108,-1.87253
0.0498965,-1.57727,-1.52267,-1.77253
0.219187,-1.57688,-1.43433,-1.67253
0.377167,-1.558,-1.0527,-1.57253
0.661487,-1.41997,-0.998573,-1.47253
0.86772,-1.30713,-1.24628,-1.37253
0.894225,-1.32939,-1.07745,-1.27253
0.987368,-1.28155,-1.19859,-1.17253
0.99449,-1.29648,-1.12186,-1.07253
1.03361,-1.27778,-0.951755,-0.972527
1.1271,-1.1938,-0.783082,-0.872527
1.24238,-1.05763,-0.869144,-0.772527
1.29122,-1.0119,-0.810339,-0.672527
1.3412,-0.953185,-0.675285,-0.572527
1.4089,-0.844753,-0.695453,-0.472527
1.44825,-0.785058,-0.349543,-0.372527
1.52229,-0.551745,-0.393314,-0.272527
1.56805,-0.425472,-0.161822,-0.172527
1.5977,-0.208872,-0.148075,-0.0725274
1.61598,-0.0601374,-0.18214,0.0274726
1.6301,0.0168286,0.224927,0.127473
1.56978,0.291808,0.0526534,0.227473
1.57116,0.378926,0.574247,0.327473
1.40452,0.684832,0.254384,0.427473
1.41465,0.740915,0.779738,0.527473
1.20524,0.989103,0.88365,0.627473
1.01495,1.17732,0.572396,0.727473
1.04379,1.20308,0.697165,0.827473
1.00507,1.26421,1.2425,0.927473
0.6824,1.40342,1.08173,1.02747
0.565408,1.48174,1.37007,1.12747
0.322382,1.54379,1.57836,1.22747
0.0453178,1.56224,1.32578,1.32747
0.0100782,1.59754,1.75364,1.42747
-0.252604,1.55997,1.40938,1.52747
-0.232113,1.59242,2.02735,1.62747
-0.541368,1.46718,1.96195,1.72747
-0.713309,1.41037,2.29694,1.82747
-0.955125,1.22923,2.30657,1.92747
-1.11529,1.10675,2.27171,2.02747
-1.20837,1.04418,2.55322,2.12747
-1.34008,0.85643,2.24743,2.22747
-1.34645,0.893116,2.6822,2.32747
-1.44808,0.68542,2.74941,2.42747
-1.51989,0.511707,2.54865,2.52747
-1.54174,0.51285,2.62623,2.62747
-1.56825,0.470129,2.99355,2.72747
-1.59684,0.229938,2.66686,2.82747
-1.60916,0.263127,2.81344,2.92747
-1.62764,0.200056,2.94824,3.02747
-1.63827,0.0806218,3.02002,3.12747
-1.64015,-0.0385,2.98049,-3.05571
-1.64451,-0.0931243,-3.06821,-2.95571
-1.61569,-0.261159,-2.83166,-2.85571
-1.53472,-0.492926,-2.96594,-2.75571
-1.52099,-0.575799,-2.56053,-2.65571
-1.36891,-0.815401,-2.47185,-2.55571
-1.22949,-1.00309,-2.76034,-2.45571
-1.25943,-1.00889,-2.37488,-2.35571
-1.11094,-1.15952,-2.44797,-2.25571
-1.05042,-1.23474,-2.26629,-2.15571
-0.91876,-1.33504,-1.90536,-2.05571
-0.629945,-1.44926,-2.35204,-1.95571
-0.690188,-1.45231,-1.58762,-1.85571
-0.298066,-1.50661,-1.98982,-1.75571
-0.275432,-1.55595,-1.85402,-1.65571
-0.181896,-1.59377,-1.2865,-1.55571
0.192415,-1.52859,-1.4476,-1.45571
0.352675,-1.52968,-1.61451,-1.35571
0.364613,-1.56075,-1.27315,-1.25571
0.554197,-1.50294,-1.20687,-1.15571
0.709081,-1.44328,-1.37075,-1.05571
0.728995,-1.45517,-0.89955,-0.955713
0.947433,-1.28485,-0.811204,-0.855713
1.11748,-1.13104,-0.807955,-0.755713
1.22897,-1.02943,-0.503947,-0.655713
1.36648,-0.799436,-0.439871,-0.555713
1.46303,-0.613325,-0.512863,-0.455713
1.51743,-0.534024,-0.236457,-0.355713
1.56823,-0.322753,-0.531949,-0.255713
1.58312,-0.355938,0.0195716,-0.155713
1.58579,-0.060431,-0.0420087,-0.0557127
1.59699,0.0970607,-0.201692,0.0442873
1.61874,0.107663,0.157723,0.144287
1.5801,0.315954,0.433804,0.244287
1.46794,0.585932,0.221893,0.344287
1.46522,0.660176,0.766632,0.444287
1.24474,0.932834,0.779068,0.544287
1.09514,1.11366,0.711264,0.644287
1.03162,1.21065,0.650963,0.744287
1.01908,1.25353,0.92248,0.844287
0.873018,1.35779,0.986022,0.944287
0.743174,1.43783,1.15601,1.04429
0.562307,1.51158,1.49304,1.14429
0.249481,1.55327,1.49963,1.24429
0.0423857,1.57958,1.46476,1.34429
-0.0722799,1.60052,1.60826,1.44429
-0.227842,1.59395,1.88798,1.54429
-0.474775,1.51823,1.61183,1.64429
-0.491439,1.53982,1.96985,1.74429
-0.684449,1.45471,1.67342,1.84429
-0.661421,1.48623,1.98731,1.94429
-0.802805,1.41344,1.89705,2.04429
-0.852862,1.39792,2.25405,2.14429
-1.03198,1.24193,2.28377,2.24429
-1.1581,1.1262,2.48056,2.34429
-1.29304,0.949533,2.18595,2.44429
-1.29431,0.982207,2.80092,2.54429
-1.42258,0.674738,2.62041,2.64429
-1.48999,0.578649,2.7332,2.74429
-1.54598,0.451674,2.78199,2.84429
-1.58537,0.340889,3.04859,2.94429
-1.60293,0.114276,3.0604,3.04429
-1.61304,-0.0397739,2.98119,-3.1389
-1.62684,-0.0943586,-2.95279,-3.0389
-1.57746,-0.323594,3.12195,-2.9389
-1.58839,-0.359303,-2.80407,-2.8389
-1.50787,-0.569962,-3.0498,-2.7389
-1.52309,-0.581136,-2.85753,-2.6389
-1.48273,-0.688268,-2.77719,-2.5389
-1.42998,-0.796447,-2.24693,-2.4389
-1.15513,-1.05461,-2.41739,-2.3389
-1.06428,-1.17637,-2.47388,-2.2389
-1.03245,-1.23702,-2.17856,-2.1389
-0.859523,-1.35515,-2.15153,-2.0389
-0.732158,-1.43682,-2.13265,-1.9389
-0.638842,-1.49309,-2.06372,-1.8389
-0.539289,-1.53955,-1.92994,-1.7389
-0.39757,-1.58122,-1.76061,-1.6389
-0.206954,-1.60792,-1.81635,-1.5389
-0.115453,-1.62724,-1.53827,-1.4389
0.103084,-1.61221,-1.46526,-1.3389
0.285103,-1.58797,-1.64133,-1.2389
0.305451,-1.60206,-1.47873,-1.1389
0.40935,-1.58426,-1.33704,-1.0389
0.551438,-1.53748,-1.34645,-0.938898
0.639009,-1.50973,-1.22786,-0.838898
0.75434,-1.45492,-1.12353,-0.738898
0.876783,-1.38141,-1.07068,-0.638898
0.978849,-1.31261,-1.00123,-0.538898
1.07298,-1.23851,-0.894984,-0.438898
1.17257,-1.14186,-0.823901,-0.338898
1.26002,-1.04444,-0.72649,-0.238898
1.3439,-0.931263,-0.55712,-0.138898
1.43345,-0.765612,-0.644284,-0.038898
1.47558,-0.706074,-0.51724,0.061102
1.52499,-0.596788,-0.527275,0.161102
1.55569,-0.531425,-0.392367,0.261102
1.58982,-0.411716,-0.263051,0.361102
1.61573,-0.258735,0.301256,0.461102
1.53753,0.15078,0.348132,0.561102
1.47122,0.439448,0.0365848,0.661102
1.51006,0.466017,0.223559,0.761102
1.49213,0.583082,0.825874,0.861102
1.2319,0.899149,0.364891,0.961102
1.26677,0.933747,0.61007,1.0611
1.19071,1.05891,0.652317,1.1611
1.12186,1.15538,0.722953,1.2611
1.04327,1.24147,0.717744,1.3611
0.994739,1.29579,0.812194,1.4611
0.915681,1.35877,1.469,1.5611
0.492926,1.45656,1.09748,1.6611
0.433261,1.51813,1.21176,1.7611
0.32859,1.5673,1.30941,1.8611
0.203731,1.60107,1.45702,1.9611
0.0370371,1.61524,1.44161,2.0611
-0.0624505,1.62585,1.53509,2.1611
-0.180498,1.62216,1.59629,2.2611
-0.291547,1.61014,2.23357,2.3611
-0.660204,1.38958,2.05359,2.4611
-0.830828,1.32494,1.93724,2.5611
-0.890064,1.3267,2.09879,2.6611
-0.998882,1.26549,2.67991,2.7611
-1.22192,0.928775,2.42122,2.8611
-1.32066,0.852869,2.46296,2.9611
-1.39479,0.781346,2.62635,3.0611
-1.47275,0.644584,2.61716,-3.12208
-1.52214,0.560884,2.85175,-3.02208
-1.57176,0.371299,2.82264,-2.92208
-1.60357,0.265013,2.85347,-2.82208
-1.6247,0.177981,2.90675,-2.72208
-1.63792,0.0903852,2.97941,-2.62208
-1.64313,-0.00872462,-2.64079,-2.52208
-1.48245,-0.414896,-2.92314,-2.42208
-1.47561,-0.547242,-2.7755,-2.32208
-1.42476,-0.705569,-2.79654,-2.22208
-1.39897,-0.798606,-2.74395,-2.12208
-1.36367,-0.88347,-2.09943,-2.02208
-1.03067,-1.13851,-2.17943,-1.92208
-0.858841,-1.29095,-2.0849,-1.82208
-0.69431,-1.40541,-2.063,-1.72208
-0.574933,-1.48265,-2.05364,-1.62208
-0.492007,-1.53399,-1.78239,-1.52208
-0.280983,-1.57821,-1.75639,-1.42208
-0.128724,-1.60574,-1.65027,-1.32208
0.0313649,-1.61467,-1.67516,-1.22208
0.12118,-1.62316,-1.41929,-1.12208
0.321453,-1.58449,-1.29322,-1.02208
0.516274,-1.52464,-1.23713,-0.922083
0.670158,-1.46773,-1.33961,-0.822083
0.71966,-1.46246,-1.19755,-0.722083
0.820961,-1.4137,-1.02295,-0.622083
0.961884,-1.31361,-0.713264,-0.522083
1.1534,-1.09926,-0.469634,-0.422083
1.32149,-0.825277,-0.569987,-0.322083
1.41678,-0.703913,-0.253568,-0.222083
1.50314,-0.443141,-0.386538,-0.122083
1.55604,-0.350958,-0.00255903,-0.0220833
1.57183,-0.069556,-0.311832,0.0779167
1.60377,-0.0647371,-0.056647,0.177917
1.61061,0.0859589,0.0516909,0.277917
1.59788,0.244594,0.361345,0.377917
1.5059,0.506632,0.291951,0.477917
1.46908,0.64372,0.321305,0.577917
1.43572,0.747081,0.54164,0.677917
1.33057,0.911404,0.545427,0.777917
1.26061,1.01972,0.959072,0.877917
1.01001,1.21315,0.847315,0.977917
0.907305,1.31419,0.840473,1.07792
0.844137,1.37814,0.920868,1.17792
0.760181,1.43844,1.49491,1.27792
0.377032,1.50551,1.17677,1.37792
0.312322,1.55709,1.56813,1.47792
0.0445039,1.57253,1.20832,1.57792
0.0778941,1.60249,1.6236,1.67792
-0.138701,1.5924,1.56459,1.77792
-0.246675,1.59604,1.49782,1.87792
-0.27908,1.6076,1.95561,1.97792
-0.539917,1.50393,1.59551,2.07792
-0.524735,1.53343,2.33029,2.17792
-0.842699,1.29266,2.2458,2.27792
-1.02261,1.17744,2.31573,2.37792
-1.16196,1.06854,2.13277,2.47792
-1.18906,1.08317,2.83787,2.57792
-1.35511,0.718863,2.25996,2.67792
-1.36041,0.797715,2.56083,2.77792
-1.44024,0.691997,3.04684,2.87792
-1.50878,0.3435,2.56216,2.97792
-1.53691,0.396016,3.13491,3.07792
-1.56005,0.101158,2.93092,-3.10527
-1.59511,0.0263939,-2.86656,-3.00527
-1.53232,-0.288917,-2.97368,-2.90527
-1.52139,-0.439135,-2.72792,-2.80527
-1.43735,-0.657049,-2.55997,-2.70527
-1.3143,-0.868427,-2.63129,-2.60527
-1.2648,-0.977619,-2.74587,-2.50527
-1.27716,-0.998955,-2.04817,-2.40527
-0.945337,-1.22023,-2.51404,-2.30527
-0.973822,-1.25148,-1.91802,-2.20527
-0.673093,-1.39449,-2.25112,-2.10527
-0.665395,-1.44239,-1.88924,-2.00527
-0.455882,-1.51949,-2.20337,-1.90527
-0.498367,-1.53391,-1.96705,-1.80527
-0.392477,-1.5754,-1.67061,-1.70527
-0.151708,-1.59717,-1.47724,-1.60527
0.113006,-1.58076,-1.68898,-1.50527
0.16631,-1.60245,-1.54142,-1.40527
0.284478,-1.59666,-1.55299,-1.30527
0.354854,-1.59489,-1.55347,-1.20527
0.400335,-1.59382,-0.96193,-1.10527
0.71175,-1.40384,-1.28738,-1.00527
0.772854,-1.40541,-0.688097,-0.905269
1.03654,-1.14556,-0.783056,-0.805269
1.18353,-1.02627,-0.556646,-0.705269
1.32929,-0.827099,-0.577364,-0.605269
1.42059,-0.709207,-0.460025,-0.505269
1.4962,-0.566242,-0.586454,-0.405269
1.52751,-0.544702,-0.238794,-0.305269
1.57483,-0.331054,-0.2832,-0.205269
1.60604,-0.218039,-0.158446,-0.105269
1.62216,-0.0720885,0.239646,-0.00526865
1.56042,0.241491,-0.229415,0.0947313
1.59599,0.185428,0.357475,0.194731
1.50601,0.466363,0.022314,0.294731
1.53519,0.475591,0.125036,0.394731
1.53355,0.537723,0.741338,0.494731
1.3018,0.845684,0.208598,0.594731
1.3609,0.822196,0.47982,0.694731
1.30749,0.934867,0.728621,0.794731
1.16114,1.09991,0.861652,0.894731
0.99798,1.24413,0.802022,0.994731
0.923027,1.32243,1.20426,1.09473
0.65129,1.43972,0.856788,1.19473
0.669146,1.46381,1.43248,1.29473
0.353685,1.52819,0.962503,1.39473
0.418617,1.54431,1.51017,1.49473
0.146325,1.57247,1.64861,1.59473
-0.107935,1.56797,1.6063,1.69473
-0.249937,1.57315,1.82252,1.79473
-0.456896,1.52505,1.88982,1.89473
-0.624546,1.47284,1.93925,1.99473
-0.756913,1.42214,2.28243,2.09473
-0.978882,1.24398,2.05618,2.19473
-1.03906,1.22926,2.67622,2.29473
-1.24764,0.907336,2.27803,2.39473
-1.29644,0.911502,2.77591,2.49473
-1.42287,0.643305,2.35767,2.59473
-1.4344,0.700238,2.56058,2.69473
-1.48829,0.62878,3.05433,2.79473
-1.5392,0.29812,2.97212,2.89473
-1.57944,0.13052,3.12259,2.99473
-1.58958,-0.0644907,-2.97073,3.09473
-1.55787,-0.294808,-2.81416,-3.08845
-1.4914,-0.523228,-2.99076,-2.98845
-1.49901,-0.582427,-2.82094,-2.88845
-1.45538,-0.706927,-2.93031,-2.78845
-1.45999,-0.733387,-2.58822,-2.68845
-1.34133,-0.907137,-2.513,-2.58845
-1.23074,-1.04834,-2.43911,-2.48845
-1.12402,-1.16536,-2.06452,-2.38845
-0.85511,-1.32643,-2.18379,-2.28845
-0.747134,-1.41227,-1.96496,-2.18845
-0.552965,-1.49648,-1.98393,-2.08845
-0.43772,-1.54983,-1.74278,-1.98845
-0.222712,-1.58651,-1.94918,-1.88845
-0.202956,-1.61073,-1.60921,-1.78845
0.00645444,-1.6127,-1.41994,-1.68845
0.24654,-1.57785,-1.39761,-1.58845
0.414359,-1.54965,-1.46405,-1.48845
0.488087,-1.54704,-0.905816,-1.38845
0.788709,-1.34753,-1.14838,-1.28845
0.888179,-1.32108,-1.00502,-1.18845
1.01259,-1.24566,-0.689716,-1.08845
1.19199,-1.04259,-0.690394,-0.988454
1.30845,-0.910956,-0.821127,-0.888454
1.34918,-0.89297,-0.745146,-0.788454
1.39705,-0.842556,-0.57876,-0.688454
1.4644,-0.720031,-0.580557,-0.588454
1.50787,-0.641389,-0.427796,-0.488454
1.55603,-0.503647,-0.121129,-0.388454
1.58665,-0.236209,-0.313436,-0.288454
